-95.446, 29.7396
-122.3022, 47.6633
-72.3077, 40.9339
-83.5249, 41.6614
-89.3523, 43.1205
-119.7314, 39.0218
-76.5501, 38.9898
-74.0323, 40.7674
-76.9995, 38.8338
-80.181, 26.2997
-80.3572, 25.7735
-90.2164, 38.6332
-80.181, 26.2997
-80.181, 26.2997
-80.181, 26.2997
-97.4841, 35.199
-87.643, 41.8814
-94.832, 38.8999
-118.6159, 34.1767
-71.5991, 44.6902
-81.4566, 39.3824
-118.3788, 34.0906
-77.9975, 36.507
-111.6353, 33.3425
-122.6854, 45.527
-95.5711, 33.869
-72.676, 41.7672
-118.4065, 34.0901
-93.2553, 44.8756
-93.2553, 44.8756
-77.6142, 43.1558
-87.5627, 33.1969
-84.4892, 39.149
-73.2199, 44.484
-85.6309, 43.012
-84.187, 30.4156
-77.074, 38.9144
-111.6353, 33.3425
-84.4629, 33.8713
-111.881, 40.7548
-106.4783, 31.7584
-122.2002, 37.4563
-76.9901, 38.9024
-76.9901, 38.9024
-83.0044, 39.9671
-80.4031, 27.633
-74.0083, 40.7056
-121.4922, 38.5804
-95.5589, 29.7404
-95.4017, 29.6852
-122.0578, 36.9959
-81.1796, 34.0726
-82.406, 34.8472
-76.9895, 38.8829
-101.9423, 33.5684
-80.62, 28.0691
-74.0754, 40.718
-96.7843, 32.826
-90.3225, 38.6669
-76.4966, 42.4406
-84.3757, 33.7718
-77.4616, 43.2196
-76.9842, 35.1204
-98.3253, 26.2159
-117.3049, 47.6686
-75.2648, 40.3765
-77.2295, 38.953
-75.2024, 39.9597
-118.1391, 34.1468
-95.5817, 29.8602
-111.9261, 33.4227
-95.7025, 29.8836
-95.3594, 29.7594
-92.5366, 45.123
-96.7009, 40.8145
-95.9172, 45.5921
-93.1668, 44.4587
-118.1491, 34.6909
-74.1315, 42.4515
-75.5497, 39.7378
-87.9931, 42.0076
-118.182, 33.7706
-117.2874, 34.0315
-80.9266, 35.0108
-149.8101, 61.206
-88.3707, 43.3157
-75.4475, 40.0412
-79.9493, 32.7976
-75.1731, 40.0338
-122.6745, 45.5181
-88.0176, 43.0215
-75.5272, 40.1267
-85.4082, 40.2023
-117.9085, 33.6801
-89.9992, 34.9771
-117.9085, 33.6801
-84.9314, 40.8273
-106.7472, 32.2738
-119.7178, 39.5502
-81.3265, 28.5702
-156.4783, 20.8814
-74.4823, 40.4538
-84.4522, 39.1642
-79.983, 40.4423
-122.3971, 37.7621
-81.973, 33.4601
-119.0509, 35.2974
-72.7249, 41.8316
-97.7166, 30.2638
-81.6076, 41.5084
-73.9217, 40.8222
-95.5201, 29.7696
-76.3671, 40.0091
-88.0914, 46.5308
-122.3878, 47.5398
-122.3431, 47.7377
-76.1489, 43.041
-80.2406, 26.1848
-79.9371, 32.7795
-80.2144, 25.9441
-117.2035, 32.8919
-117.2035, 32.8919
-85.7186, 42.8977
-87.6624, 41.9719
-79.983, 40.4423
-115.1429, 36.1234
-121.8414, 39.7301
-122.7144, 38.4405
-110.9265, 32.2217
-117.2035, 32.8919
-97.7648, 30.2907
-110.7393, 43.4528
-85.1465, 34.2507
-93.1651, 44.9347
-93.1651, 44.9347
-82.4751, 27.2427
-81.0386, 24.7279
-106.4122, 31.8136
-112.0421, 33.4413
-122.3256, 47.6036
-104.9946, 39.7491
-120.6596, 35.2828
-116.377, 33.7225
-83.9705, 35.7565
-82.6746, 27.8942
-122.3603, 47.4995
-78.9178, 35.9112
-118.2899, 34.1716
-86.8006, 36.1337
-74.2604, 39.705
-74.0015, 40.8326
-93.2522, 37.1654
-85.7265, 42.9737
-78.4924, 38.0339
-78.8439, 35.9781
-122.3892, 37.7864
-98.4616, 29.4375
-74.3167, 40.5716
-112.3834, 33.4368
-71.0545, 42.36
-112.3834, 33.4368
-77.5483, 38.7
-78.6433, 35.9457
-84.3249, 33.9669
-105.3847, 40.1022
-81.7182, 26.0426
-73.9858, 40.7651
-79.792, 36.0726
-120.5608, 38.0838
-95.446, 29.7396
-118.1547, 34.1109
-90.0331, 29.9379
-121.603, 38.6817
-121.603, 38.6817
-111.0431, 45.6693
-87.6126, 41.8196
-117.0898, 32.9123
-80.3681, 26.1158
-87.6223, 41.8971
-78.9141, 40.326
-70.2709, 43.6318
-73.9827, 40.7764
-86.2379, 41.7002
-83.2911, 42.4969
-119.0627, 35.3384
-91.6554, 41.9743
-106.6169, 35.079
-119.0627, 35.3384
-72.9318, 41.3184
-82.4962, 28.2478
-118.2763, 34.0622
-84.4454, 33.7865
-122.8073, 38.5443
-117.1593, 32.7185
-118.2987, 33.7866
-77.2846, 42.8689
-79.944, 39.6505
-84.2246, 30.4771
-80.1446, 25.8486
-77.0263, 38.893
-111.3683, 45.2847
-114.9718, 36.0357
-86.1317, 42.9099
-122.3256, 47.6036
-87.6336, 41.9033
-93.4652, 42.036
-80.8695, 35.4011
-87.6386, 41.8868
-110.7393, 43.4528
-81.7182, 26.0426
-80.8964, 35.2358
-106.3016, 31.7677
-122.4844, 37.9416
-118.4095, 34.0551
-87.6689, 42.0095
-119.175, 34.2141
-91.5016, 41.6355
-82.5268, 27.3688
-77.0263, 38.893
-82.5268, 27.3688
-77.0312, 38.9067
-117.8123, 34.6019
-84.3582, 33.8482
-77.3418, 38.9615
-105.0547, 40.5384
-91.3763, 39.9307
-104.8987, 39.6431
-104.8987, 39.6431
-121.2936, 44.0928
-118.3995, 34.0619
-118.4324, 34.1802
-78.8038, 35.0506
-87.4891, 35.5266
-80.1822, 26.0984
-96.7843, 33.0752
-118.9866, 34.2218
-80.1387, 26.8234
-122.862, 38.6184
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-119.1717, 34.1685
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-157.8266, 21.2811
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-121.88, 37.3864
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-117.325, 33.1602
-81.1888, 28.3774
-87.7166, 41.9972
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-78.8038, 35.0506
-117.2035, 32.8919
-78.8038, 35.0506
-73.2199, 44.484
-121.7418, 38.5538
-111.8581, 40.7372
-155.799, 20.2183
-155.9623, 19.5606
-81.619, 41.4509
-119.7668, 39.4151
-122.3724, 47.8061
-77.0414, 38.9087
-87.6528, 41.9399
-118.4487, 34.0447
-77.0592, 38.8565
-96.7341, 43.524
-122.1864, 37.4396
-80.6862, 28.3067
-90.2544, 38.6445
-80.2482, 26.8055
-83.1475, 35.2409
-117.0838, 47.6517
-158.5996, 59.8666
-91.84, 41.47
-118.2716, 34.0434
-89.5514, 40.6731
-71.1027, 42.3471
-73.1221, 41.6057
-106.4122, 31.8136
-77.0428, 38.8986
-77.0428, 38.8986
-77.0414, 38.9087
-77.2822, 39.1355
-82.5433, 27.3269
-122.4015, 47.2664
-114.4609, 42.563
-111.7144, 40.3412
-70.8052, 43.0729
-73.9295, 40.7608
-77.2649, 38.928
-111.9539, 40.5541
-76.4837, 42.4474
-74.0014, 40.6794
-73.9903, 40.694
-96.1871, 38.4184
-89.4239, 43.0696
-73.9072, 40.8153
-87.6578, 41.8721
-72.597, 43.9379
-73.9865, 40.749
-117.325, 33.1602
-117.3573, 33.2072
-77.0312, 38.9067
-76.0766, 36.776
-88.1029, 30.6975
-117.3043, 33.8897
-139.5505, 59.812
-95.6802, 39.0553
-84.502, 39.1072
-76.6075, 39.2998
-77.4723, 38.9814
-77.4457, 38.8867
-78.8966, 35.9967
-104.8799, 39.6123
-70.9003, 42.5151
-87.6321, 41.8829
-83.0047, 39.9952
-85.5762, 30.0583
-73.9925, 40.7547
-79.9933, 40.4477
-118.1391, 34.1468
-122.3476, 47.6339
-73.9345, 40.7446
-104.9661, 39.759
-73.7739, 42.713
-121.895, 37.4352
-97.269, 32.7233
-77.0282, 38.9757
-73.9968, 40.7354
-104.8799, 39.6123
-116.3398, 33.7644
-122.2668, 37.8085
-122.0717, 37.9182
-93.2199, 44.9779
-122.6854, 45.527
-110.9855, 32.3379
-80.1488, 41.6338
-73.0825, 44.4421
-80.3749, 26.048
-81.2337, 41.1649
-73.9892, 40.7313
-73.9877, 40.7152
-84.147, 34.026
-122.862, 38.6184
-120.3368, 37.9957
-122.7793, 45.4403
-96.6454, 33.0934
-71.2518, 42.5519
-84.302, 34.1124
-75.0966, 38.5617
-78.4924, 38.0339
-91.1856, 30.4492
-81.5305, 31.2804
-117.8701, 33.7086
-77.0447, 38.8964
-90.3055, 38.7071
-97.668, 30.5145
-96.8044, 32.7904
-81.3727, 28.5399
-83.8795, 33.9883
-73.9918, 40.7597
-118.4276, 33.9728
-76.6075, 39.2998
-79.983, 40.4423
-96.9438, 32.5885
-77.0414, 38.9087
-81.52, 41.0638
-73.9918, 40.7597
-112.1309, 35.9421
-117.8387, 33.6485
-74.3017, 40.121
-80.3749, 26.048
-80.3749, 26.048
-89.1646, 30.3598
-110.7053, 32.0027
-119.6859, 39.3809
-115.2233, 36.2044
-119.6859, 39.3809
-105.0547, 40.5384
-80.5653, 32.4244
-117.2132, 34.5291
-87.6373, 41.8923
-122.4825, 47.2038
-118.2084, 34.0487
-85.5352, 42.8802
-82.406, 34.8472
-92.6243, 47.5133
-77.0504, 38.9014
-82.02, 36.6916
-90.4474, 38.7229
-74.1765, 40.732
-89.7293, 39.7655
-122.6897, 45.5078
-79.2181, 37.3825
-84.3883, 33.7984
-80.3681, 26.1158
-86.6704, 34.7448
-73.9707, 40.7517
-81.0489, 34.9681
-83.5333, 38.8017
-83.5936, 38.9621
-83.3687, 38.9869
-84.2578, 39.8011
-83.3321, 30.7539
-71.1256, 42.377
-87.047, 41.6143
-117.8298, 33.6829
-122.6745, 45.5181
-73.3257, 40.7591
-106.4973, 39.6242
-93.2759, 44.9762
-74.1092, 41.7464
-122.465, 37.8005
-122.4001, 37.7974
-77.1538, 38.9896
-78.7786, 35.7641
-116.2052, 43.6322
-84.4618, 33.6428
-120.6509, 35.2635
-80.9997, 33.9903
-97.0311, 32.6605
-118.4408, 34.0637
-96.9905, 32.8653
-77.0592, 38.8565
-116.785, 47.6928
-116.785, 47.6928
-116.785, 47.6928
-116.785, 47.6928
-121.7418, 38.5538
-73.9198, 40.8085
-120.9685, 47.2063
-122.0549, 37.9053
-87.6947, 42.0086
-85.6527, 42.9659
-71.1042, 42.3647
-81.8044, 41.4342
-73.9487, 40.7448
-76.6681, 39.2092
-73.9858, 40.7651
-85.5483, 42.928
-79.9884, 35.954
-104.9946, 39.7491
-71.2451, 42.3986
-71.2451, 42.3986
-121.8225, 47.5293
-72.6758, 41.786
-116.5332, 48.312
-88.0202, 41.972
-73.403, 40.7946
-73.9918, 40.7597
-94.1148, 36.3363
-98.5521, 29.5407
-107.8617, 37.2874
-95.4958, 29.7971
-80.1741, 26.6644
-118.0808, 33.7602
